0.8131897449493408, 0.5970847606658936, 0.5723452568054199, 0.58138108253479, 0.5821971893310547, 0.5544626712799072, 0.5600149631500244, 0.5657463073730469, 0.5950241088867188, 0.5652303695678711, 0.555095911026001, 0.5392580032348633, 0.5771660804748535, 0.5441758632659912, 0.5883984565734863, 0.5518796443939209, 0.5728604793548584, 0.5521764755249023, 0.5613489151000977
0.7846996784210205, 0.7748129367828369, 0.5689587593078613, 0.5034778118133545, 0.4832615852355957, 0.4790055751800537, 0.4841887950897217, 0.5222711563110352, 0.5798389911651611, 0.5530552864074707, 0.5526821613311768, 0.5367231369018555, 0.5617690086364746, 0.5072507858276367, 0.5268068313598633, 0.48822498321533203, 0.5023224353790283, 0.5046491622924805, 0.4938619136810303
1.41227126121521, 1.340425968170166, 1.3770880699157715, 1.5618891716003418, 1.3270018100738525, 1.3277816772460938, 1.330258846282959, 1.4010505676269531, 1.4595057964324951, 1.3787531852722168, 1.3460907936096191, 1.3141491413116455, 1.3545372486114502, 1.3237500190734863, 1.3632161617279053, 1.3178048133850098, 1.3102726936340332, 1.354889154434204, 1.324697732925415
2.118011236190796, 1.948157548904419, 1.9779670238494873, 1.9654288291931152, 1.9594147205352783, 1.9145150184631348, 1.9195430278778076, 1.9591538906097412, 1.9475979804992676, 1.945948600769043, 1.9709477424621582, 1.9560017585754395, 1.9275481700897217, 1.9457287788391113, 1.9297657012939453, 1.9355158805847168, 1.9347622394561768, 1.9146411418914795, 1.917456865310669
0.008554220199584961, 0.014193058013916016, 0.013649225234985352, 0.008108139038085938, 0.007451295852661133, 0.0073549747467041016, 0.01022028923034668, 0.007071256637573242, 0.03353261947631836, 0.014615297317504883, 0.010656356811523438, 0.006714582443237305, 0.006805896759033203, 0.006612300872802734, 0.00677490234375, 0.006557941436767578, 0.00679469108581543, 0.0067179203033447266, 0.006864309310913086
0.010312080383300781, 0.011580705642700195, 0.021478891372680664, 0.010360956192016602, 0.016579866409301758, 0.011734247207641602, 0.010332822799682617, 0.01592731475830078, 0.022263765335083008, 0.013431072235107422, 0.011806249618530273, 0.010411500930786133, 0.012448787689208984, 0.011587142944335938, 0.01558995246887207, 0.02220892906188965, 0.01127481460571289, 0.015589237213134766, 0.010697603225708008
0.0013358592987060547, 0.0021958351135253906, 0.0011553764343261719, 0.001054525375366211, 0.001169443130493164, 0.0010783672332763672, 0.0011897087097167969, 0.001232147216796875, 0.0018126964569091797, 0.0011219978332519531, 0.0010483264923095703, 0.0022885799407958984, 0.0013282299041748047, 0.002289295196533203, 0.0010669231414794922, 0.0035903453826904297, 0.0013675689697265625, 0.0014944076538085938, 0.001035928726196289
0.0644690990447998, 0.04655933380126953, 0.0471193790435791, 0.06580877304077148, 0.06081342697143555, 0.04396200180053711, 0.03885626792907715, 0.039728403091430664, 0.06549906730651855, 0.03910350799560547, 0.03556203842163086, 0.03499412536621094, 0.047322988510131836, 0.03894829750061035, 0.055265188217163086, 0.03745579719543457, 0.04054665565490723, 0.036124229431152344, 0.03360581398010254
0.0033333301544189453, 0.00472712516784668, 0.002961874008178711, 0.0028946399688720703, 0.002975940704345703, 0.004357814788818359, 0.003664731979370117, 0.004515886306762695, 0.003476381301879883, 0.0032215118408203125, 0.0046234130859375, 0.006670236587524414, 0.003213167190551758, 0.0036597251892089844, 0.0050427913665771484, 0.0036115646362304688, 0.003964662551879883, 0.003720998764038086, 0.003498554229736328
0.0069255828857421875, 0.009031295776367188, 0.0076673030853271484, 0.007383823394775391, 0.009742259979248047, 0.015860557556152344, 0.021151065826416016, 0.013170719146728516, 0.006826639175415039, 0.007333040237426758, 0.0060880184173583984, 0.010653972625732422, 0.005991697311401367, 0.008020639419555664, 0.005869626998901367, 0.008406877517700195, 0.005833625793457031, 0.007074832916259766, 0.0059032440185546875
0.011075973510742188, 0.013107061386108398, 0.012888908386230469, 0.014648675918579102, 0.01175379753112793, 0.013669490814208984, 0.013794898986816406, 0.014831781387329102, 0.013985395431518555, 0.026714563369750977, 0.019363880157470703, 0.017504453659057617, 0.034657955169677734, 0.015641212463378906, 0.027222871780395508, 0.01593804359436035, 0.016146421432495117, 0.013032913208007812, 0.010887861251831055
0.0320892333984375, 0.0182342529296875, 0.01785755157470703, 0.01668095588684082, 0.032491445541381836, 0.016626834869384766, 0.0434727668762207, 0.029130935668945312, 0.024134159088134766, 0.025255918502807617, 0.027659893035888672, 0.020109176635742188, 0.015135765075683594, 0.0199432373046875, 0.015118837356567383, 0.022347211837768555, 0.023450851440429688, 0.01894688606262207, 0.01464080810546875
